  0.1704934      0.1654191    
  0.1705911      -1.530975    
  0.1706888     -0.5215773    
  0.1707865     -0.2014832    
  0.1708842      -1.483712    
  0.1709819     -0.4474828    
  0.1710796       1.477271    
  0.1711773      0.6978667    
  0.1712750      9.6959613E-02
  0.1713727       1.393433    
  0.1714704      0.7133698    
  0.1715682      -1.374540    
  0.1716658     -0.8788027    
  0.1717636     -2.8845653E-02
  0.1718613      -1.267876    
  0.1719590     -0.9536339    
  0.1720567       1.224903    
  0.1721544       1.054533    
  0.1722521      6.8068504E-04
  0.1723498       1.114901    
  0.1724475       1.159983    
  0.1725452      -1.032577    
  0.1726429      -1.215259    
  0.1727406     -1.3924509E-02
  0.1728383     -0.9434850    
  0.1729360      -1.325653    
  0.1730337      0.8036948    
  0.1731314       1.351708    
  0.1732291      6.7891032E-02
  0.1733268      0.7632872    
  0.1734245       1.445708    
  0.1735222     -0.5460370    
  0.1736199      -1.455568    
  0.1737176     -0.1597789    
  0.1738153     -0.5841959    
  0.1739130      -1.517253    
  0.1740108      0.2686782    
  0.1741084       1.519891    
  0.1742062      0.2848042    
  0.1743039      0.4158547    
  0.1744016       1.539559    
  0.1744993      1.8416226E-02
  0.1745970      -1.539423    
  0.1746947     -0.4364263    
  0.1747924     -0.2672100    
  0.1748901      -1.514081    
  0.1749878     -0.3048429    
  0.1750855       1.510867    
  0.1751832      0.6066568    
  0.1752809      0.1460848    
  0.1753786       1.444381    
  0.1754763      0.5802269    
  0.1755740      -1.433043    
  0.1756717     -0.7864364    
  0.1757694     -5.8811396E-02
  0.1758671      -1.335941    
  0.1759648     -0.8346930    
  0.1760625       1.306960    
  0.1761602      0.9660634    
  0.1762579      9.9308863E-03
  0.1763556       1.195906    
  0.1764534       1.059310    
  0.1765510      -1.135781    
  0.1766488      -1.135654    
  0.1767465     -1.9800961E-03
  0.1768442      -1.032733    
  0.1769419      -1.246491    
  0.1770396      0.9246902    
  0.1771373       1.285609    
  0.1772350      3.5370827E-02
  0.1773327      0.8557868    
  0.1774304       1.390332    
  0.1775281     -0.6806653    
  0.1776258      -1.407072    
  0.1777235     -0.1083719    
  0.1778212     -0.6748992    
  0.1779189      -1.486877    
  0.1780166      0.4121673    
  0.1781143       1.492354    
  0.1782120      0.2171887    
  0.1783097      0.4998965    
  0.1784074       1.534281    
  0.1785051     -0.1287612    
  0.1786028      -1.535298    
  0.1787005     -0.3561448    
  0.1787982     -0.3401365    
  0.1788960      -1.532888    
  0.1789936     -0.1593155    
  0.1790913       1.531581    
  0.1791891      0.5179471    
  0.1792868      0.2040660    
  0.1793845       1.485200    
  0.1794822      0.4416146    
  0.1795799      -1.478927    
  0.1796776     -0.6940328    
  0.1797753     -9.8820396E-02
  0.1798730      -1.395747    
  0.1799707     -0.7079477    
  0.1800684       1.377226    
  0.1801661      0.8749719    
  0.1802638      2.9888041E-02
  0.1803615       1.270863    
  0.1804592      0.9488480    
  0.1805569      -1.228550    
  0.1806546      -1.050915    
  0.1807523     -8.5018575E-04
  0.1808500      -1.118381    
  0.1809477      -1.155996    
  0.1810454       1.037074    
  0.1811431       1.212061    
  0.1812408      1.3212472E-02
  0.1813385      0.9472587    
  0.1814363       1.322589    
  0.1815339     -0.8088945    
  0.1816317      -1.349117    
  0.1817294     -6.6334575E-02
  0.1818271     -0.7671447    
  0.1819248      -1.443652    
  0.1820225      0.5517581    
  0.1821202       1.453748    
  0.1822179      0.1574585    
  0.1823156      0.5879275    
  0.1824133       1.516244    
  0.1825110     -0.2747173    
  0.1826087      -1.518973    
  0.1827064     -0.2818411    
  0.1828041     -0.4192615    
  0.1829018      -1.539591    
  0.1829995     -1.2277782E-02
  0.1830972       1.539500    
  0.1831949      0.4329761    
  0.1832926      0.2701114    
  0.1833903       1.515100    
  0.1834880      0.2988276    
  0.1835857      -1.511987    
  0.1836834     -0.6029018    
  0.1837811     -0.1483291    
  0.1838789      -1.446290    
  0.1839765     -0.5745518    
  0.1840743       1.435209    
  0.1841720      0.7825774    
  0.1842697      6.0281157E-02
  0.1843674       1.338605    
  0.1844651      0.8295604    
  0.1845628      -1.310127    
  0.1846605     -0.9623113    
  0.1847582     -1.0550164E-02
  0.1848559      -1.199158    
  0.1849536      -1.054896    
  0.1850513       1.139861    
  0.1851490       1.132216    
  0.1852467      1.7164648E-03
  0.1853444       1.036382    
  0.1854421       1.242942    
  0.1855398     -0.9295520    
  0.1856375      -1.282685    
  0.1857352     -3.4238398E-02
  0.1858329     -0.8596278    
  0.1859306      -1.387754    
  0.1860283      0.6861445    
  0.1861260       1.404839    
  0.1862237      0.1064289    
  0.1863215      0.6787211    
  0.1864191       1.485332    
  0.1865169     -0.4180707    
  0.1866146      -1.490962    
  0.1867123     -0.2145367    
  0.1868100     -0.5034931    
  0.1869077      -1.533785    
  0.1870054      0.1348768    
  0.1871031       1.534858    
  0.1872008      0.3529221    
  0.1872985      0.3433170    
  0.1873962       1.533412    
  0.1874939      0.1532097    
  0.1875916      -1.532166    
  0.1876893     -0.5143237    
  0.1877870     -0.2066628    
  0.1878847      -1.486669    
  0.1879824     -0.4357392    
  0.1880801       1.480562    
  0.1881778      0.6902015    
  0.1882755      0.1006979    
  0.1883732       1.398045    
  0.1884709      0.7025137    
  0.1885686      -1.379890    
  0.1886663     -0.8711393    
  0.1887641     -3.0948400E-02
  0.1888617      -1.273837    
  0.1889594     -0.9440469    
  0.1890572       1.232177    
  0.1891549       1.047292    
  0.1892526      1.0384619E-03
  0.1893503       1.121853    
  0.1894480       1.151989    
  0.1895457      -1.041555    
  0.1896434      -1.208851    
  0.1897411     -1.2518972E-02
  0.1898388     -0.9510280    
  0.1899365      -1.319505    
  0.1900342      0.8140808    
  0.1901319       1.346511    
  0.1902296      6.4795017E-02
  0.1903273      0.7710027    
  0.1904250       1.441575    
  0.1905227     -0.5574704    
  0.1906204      -1.451910    
  0.1907181     -0.1551533    
  0.1908158     -0.5916641    
  0.1909135      -1.515214    
  0.1910112      0.2807519    
  0.1911089       1.518035    
  0.1912066      0.2788901    
  0.1913043      0.4226769    
  0.1914020       1.539601    
  0.1914998      6.1390400E-03
  0.1915975      -1.539555    
  0.1916952     -0.4295342    
  0.1917929     -0.2730254    
  0.1918906      -1.516099    
  0.1919883     -0.2928069    
  0.1920860       1.513085    
  0.1921837      0.5991514    
  0.1922814      0.1505885    
  0.1923791       1.448181    
  0.1924768      0.5688674    
  0.1925745      -1.437353    
  0.1926722     -0.7787189    
  0.1927699     -6.1768465E-02
  0.1928676      -1.341255    
  0.1929653     -0.8244138    
  0.1930630       1.313274    
  0.1931607      0.9585539    
  0.1932584      1.1187918E-02
  0.1933561       1.202400    
  0.1934538       1.050466    
  0.1935515      -1.143922    
  0.1936492      -1.128771    
  0.1937469     -1.4716089E-03
  0.1938446      -1.040025    
  0.1939424      -1.239373    
  0.1940401      0.9343987    
  0.1941378       1.279748    
  0.1942355      3.3123583E-02
  0.1943332      0.8634670    
  0.1944309       1.385154    
  0.1945286     -0.6916120    
  0.1946263      -1.402591    
  0.1947240     -0.1045023    
  0.1948217     -0.6825453    
  0.1949194      -1.483764    
  0.1950171      0.4239671    
  0.1951148       1.489550    
  0.1952125      0.2118983    
  0.1953102      0.5070966    
  0.1954079       1.533268    
  0.1955056     -0.1409901    
  0.1956033      -1.534398    
  0.1957010     -0.3497097    
  0.1957987     -0.3465081    
  0.1958964      -1.533916    
  0.1959941     -0.1471013    
  0.1960918       1.532728    
  0.1961896      0.5107070    
  0.1962872      0.2092736    
  0.1963850       1.488119    
  0.1964827      0.4298567    
  0.1965804      -1.482174    
  0.1966781     -0.6863720    
  0.1967758     -0.1025917    
  0.1968735      -1.400326    
  0.1969712     -0.6970690    
  0.1970689       1.382533    
  0.1971666      0.8673044    
  0.1972643      3.2027051E-02
  0.1973620       1.276799    
  0.1974597      0.9392301    
  0.1975574      -1.235785    
  0.1976551      -1.043662    
  0.1977528     -1.2457073E-03
  0.1978505      -1.125316    
  0.1979482      -1.147964    
  0.1980459       1.046019    
  0.1981436       1.205631    
  0.1982413      1.1844248E-02
  0.1983390      0.9547932    
  0.1984367       1.316400    
  0.1985344     -0.8192540    
  0.1986322      -1.343890    
  0.1987298     -6.3273251E-02
  0.1988275     -0.7748610    
  0.1989253      -1.439474    
  0.1990230      0.5631735    
  0.1991207       1.450054    
  0.1992184      0.1528633    
  0.1993161      0.5954055    
  0.1994138       1.514160    
  0.1995115     -0.2867819    
  0.1996092      -1.517077    
  0.1997069     -0.2759517    
  0.1998046     -0.4261014    
  0.1999023      -1.539589    
  0.2000000     -1.7881393E-07
